Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
64a75a2fa5df7dc4ac2c29201470f6d1	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania;Emiliania_huxleyi;	0.9999664301838934
e0a16f98b564fab60559ee961dd08dac	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9569823889892531
24635fb8115ac3c4172359781adb0a18	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gymnodinium;Gymnodinium_sp.;	0.989120720934105
e9b8ff7551092d7559bf29fc5f45da30	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Heliosphaera;Heliosphaera_sp.;	0.9919861894690524
55d55e28e05356fd996994d0dced4dce	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	0.9984272768318686
0129bd46d727c9191a919db66027e216	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	0.9999962050276242
d6f7402ddae3cd785088d1758b7c1d4f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9998022186217845
9ca830bcb2a01c419e1ee3e94dcb4b6c	Eukaryota;TSAR;Stramenopiles;Bigyra	0.8313737537949667
9c9aaa7c409c6d9106b49b1087f77f0c	Eukaryota;TSAR;Alveolata	0.9501993386490113
01b4e65c6b58d8e31c82fe859f9a3b78	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9938997766258629
6c5cc8c50b4489fb7a2fdc07ffedd518	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9997811051432302
8a9d46653564bb25c5ac432cdbe030b0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9958704312345082
b13c3530ba937cd9bcc4d8f90a8e9d5b	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999674003
cf3a33d9b28ff36cfd97689b2243fe33	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ie;RAD-B_X_Group-Ie_X;RAD-B_X_Group-Ie_X_sp.;	0.999998754746863
4cd8a3c38bb999d82aa33393a4f5d60c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;	0.9999831047605094
282571b1cf1fa5df2f5a239b64ed78e3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8550934124617445
1e52cc251818265e3f35def8298b6e77	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	0.9999996242073603
43f11fbb1ab6090fa02cc4d478db56af	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_A;Acantharea_A_X;Acanthoplegma;Acanthoplegma_sp.;	0.9999999999849508
05ba5319c7405df58d5a9ddc2b13961b	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1C;MAST-1C_sp.;	0.999999999939476
ee4aa1520d499d1f8442c48295d75a1c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-44;Dino-Group-II-Clade-44_X;Dino-Group-II-Clade-44_X_sp.;	0.9999732736771921
8747e55f2876394fe809c87c41c7029a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9999999992957777
2069f968511993b08d807cbb0aa837ec	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9997782193429751
de5a33e1dc863861f98e50befd10888a	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999997016
8450b0f143df70ac6120edabbdcd8b5b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9999912940904457
a126688549151c6cd4d94e690901040c	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X	0.9956241388779532
1e1b6d7c188e4f67d764bef88b00a4b4	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999980674
c95b0d7b23ff62b70134ad0839901383	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Opalinopsidae;Chromidina;Chromidina_sp.;	0.9999993038020215
eafe056313913f145317e86db59eeaf1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9999798177246596
d4bc140390212560c2323e75cc4b3645	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.8361049550624655
fce3c59d3c2258f9063f7db86dfd73a4	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Sapphirina;Sapphirina_darwinii;	0.9784969286783823
66f2aa9c2fca622a5567cdabb73e9d6f	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Scyphozoa;Atolla	0.9656614219112443
dbc4a738224e224d4313b7e0b2575c12	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV	0.9480824976691397
323021f8270a25f5a43593c45f26b531	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-4;MAST-4E;MAST-4E_sp.;	0.999999693094897
7dd385ce60a86ccc9afecd73d21fe54c	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Appendicularia;Oikopleura;Oikopleura_sp.;	0.9060363417401786
8fdd5d560985b1d4bf02047280248096	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Ostracoda;Conchoecia;Conchoecia_sp.;	0.9998839847879811
c3c443a488fd6ceecb3a03d13c436197	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	0.9999996015163872
1b968120e70e2e55d002230c2b22d1c7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	0.9999994962422382
f2f3143b0dc6e258cc9909680219e223	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-II;RAD-B_X_Group-II_X;RAD-B_X_Group-II_X_sp.;	0.9999997437832109
c2a41e7241705a8de19fadd950227809	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae	0.8702823232523472
1cdcd1e6362df9d4474937bbfe2475fe	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9191963098222251
77346ce39ada8fd815aa222cb5271f92	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9770016599909642
42b1ea9bc22b42179b3d1867631c9d16	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9998361958042588
f8d28a949b7f0508e92f4c470c9032d7	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Mecynocera;Mecynocera_clausi;	0.9999996228183649
09f3457bb61d7232e0811d9d1f537220	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	0.9999999997036468
debb11757c3a1543b3c44cd3e570560d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	0.9999993007168827
f70b56b27cfedddc8fc4a944c94adf2e	Eukaryota;TSAR;Alveolata	0.9664566480828509
d08c4c6ba8f04a89300a69743723f140	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X;Teleaulax;Teleaulax_acuta;	0.8568248440105738
81e5602c19d084880e759ebe956b20f3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9604020194913504
1a73c001c8b6dd12459736e5f1315b54	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros_socialis;	0.9999983984230632
6fba1e3e34d53767e7b710932921bdbd	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis	0.9999999985023157
649f8ca71b04ece6e3d26c7a7446f4ca	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.9123425809472717
c60539ce3ec40714f677e03001c50899	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Kareniaceae;Takayama;Takayama_pulchella;	0.9806346268618032
5cff875cbd59335d645fa832d8198961	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999999291
b0eb8292b65915dd58317c3e84e8df6a	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X;Teleaulax;Teleaulax_acuta;	0.8280511055121841
1270ce33e30bca019785139d7a651218	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IV_X;RAD-B_X_Group-IV_XX;RAD-B_X_Group-IV_XX_sp.;	0.9999915187373019
bf9d70bc6d65bd1874fce3aa7894d077	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9979210255209809
180c052a351424a4d22f1536332db715	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales	0.8062372575364752
16debf2cbdc03454808b0e6db1a6b99c	Eukaryota;Excavata;Discoba;Euglenozoa;Euglenida;Euglenophyceae	0.9791912546491193
c38fa1d91765da2dcb918b509321771e	Eukaryota;Obazoa;Opisthokonta;Metazoa;Ctenophora;Ctenophora_X;Ctenophora_XX;Ctenophora_XXX;Ctenophora_XXX_sp.;	0.9808747143827713
857d5714632fd0a157574474d1220ef3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9956229961148118
b537e6ab8aa99341f8f6004597ec41bd	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9592194790696699
c31253edc7cb31dc3566f3bb858ed32c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.999963120769531
e75d719959930e387dba7353b0a5fc31	Eukaryota;TSAR;Stramenopiles;Gyrista;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_pacifica;	0.9997224982993504
10dd76f6d887d5ed28f671504d18890a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9896078813710143
c290a32742b910cc42e8e742c6d60a6a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9996188276150778
9375ddec58961729ce3f1cc11b881f04	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xg;RAD-A_Xg_X;RAD-A_Xg_X_sp.;	0.9985090510916323
ee86499891f7d3b55d86dc56cef4437a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9999852710885905
b001869136dfb5c69c400abdb3ca31e2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-8;Dino-Group-I-Clade-8_X;Dino-Group-I-Clade-8_X_sp.;	0.9999958645165028
01d454571201946481b2e43ba9cf04a0	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9981123324652311
b5188e724b543398979d89297918d278	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Thalassiosirales;Thalassiosiraceae;Thalassiosira	0.8778269934682033
42c8bad4c26beeee4d78d914227aa95e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9998536930353136
3250ae4ee5531bab57f05731bd702a42	Eukaryota;TSAR;Rhizaria;Cercozoa;Phaeodarea;Phaeogromida;Challengeriidae;Protocystis;Protocystis_thomsoni;	0.8805694009008868
c69fce851d70c73c17473a7ec88dcf1a	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999997727
2ea8716fcddb3bc3bd863bad58751977	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9983846239798344
af6c13e1b05b93296e7286cf43ecbb85	Eukaryota	0.9999999999988373
fd013fe718745704f72764f9b305268d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9997228306719822
88d9320d234571d547a15143fddd8759	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas_bravo_B1;	0.8196002575622391
d8e41b8064da586cb5941f8438f2e521	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999965326
8aadd24c958f48907fa055ce339b2ae1	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ia;RAD-B_X_Group-Ia_X;RAD-B_X_Group-Ia_X_sp.;	0.9997991100928555
6ff11355945f60ff9eb4489a0fefa0ed	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Appendicularia;Appendicularia_X;Appendicularia_X_sp.;	0.9998093347053618
146017691c26645caece386f9231523c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9999148958204681
01b9aed5d09ff500d5eb6cb83dff6d3f	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-7;MAST-7B;MAST-7B_sp.;	0.9999852136425412
616b49599e047ba686c82f1bee8076ca	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I_X;Dino-Group-I_XX;Dino-Group-I_XX_sp.;	0.999998193488776
38ee662c4af6bacf0a58e16982a1d50e	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	0.9999999931897265
0c7a1b36a55ed09019e0349c51eec7f3	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Appendicularia;Appendicularia_X;Appendicularia_X_sp.;	0.995195230465806
9aaf73e5e5afc560473198d07afb9f03	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	0.9951298419028948
c980e16c7a927570f0e8e5f5c2641487	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9804974471739689
f8dc0598dfb6e3279407f37a14812970	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa;Pantachogon;Pantachogon_haeckeli;	0.9999917249545591
024067c1c41d313b72306e24c8f08e83	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.9999999970841312
22b2203873306e40e82880e368874596	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Heliosphaera;Heliosphaera_sp.;	0.9998723964886235
d012d180ed3d7bbd64b0af867e6087fa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9815897883021565
afd07e0f9728ba2fb98bc8bb1364dc66	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9232341302679905
581f47e35630eab9b8e6e62137221054	Eukaryota	0.9864193994909918
2da8dfc4d622f337008db8770b62bd9e	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Sphaerozoidae;Collozoum;Collozoum_inerme;	0.949824572717352
a11472067a0f6ece0b7df63428717f7f	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida	0.9999388089574316
b615adc3b02ae1756a00c58ef6d7eda3	Eukaryota	0.9964553942623092
51590c2616dd07a3a437bdbda2ab51d6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	0.9997467624510906
7542b2103132f8fd1b675f0363af066d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Ceratiaceae;Tripos;Tripos_fusus;	0.9900746668688357
b7b22f5f3d8356c31411ab407516715e	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;Taxopodida;Sticholonche;Sticholonche_sp.;	0.999720238318415
2d1711c0c3c2c08b79887bbc08eb7cd1	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	0.9999998361858778
8a8a92b19e9a30aed21eca0258c56580	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae	0.9073677945932811
8a7bb9e9498fa1cc925d5d2cd4939c7a	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xa;RAD-C_Xa_X;RAD-C_Xa_X_sp.;	0.9999999999782858
b686b4389b069789c838eed23a249c5e	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9560374494879111
848d5857e3914bd35b5d86d6888c8dc6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9901011029725196
9f21969142733f6883477e698cdb32fa	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9275971207999878
dcd45ec267491c616ce6420bceb1f398	Eukaryota;TSAR	0.9525243359622313
be3b23b65c3a0a5016ed1c3c2d5a3dbb	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.9999916815984111
d16b9f387bebf1ea85227c893f6ff2f8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9999534220052512
7e5ba1add32fce21f74474cf37542db8	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9978519844418018
918de8d64e88c72af46a71936959edfa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.999972231271432
024c06d9b03ccf91d80a691ca7035e27	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9469709992190813
0f771a73236f99b6b772b9a35b7f9f28	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	0.9999982338894249
7fb074fc887ae6023cac471d3b17f3d5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.8993001013847578
22426ac7481e2546de47146b524de990	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-13;Dino-Group-II-Clade-13_X;Dino-Group-II-Clade-13_X_sp.;	0.9999998869581141
4dac45ab92e132e862b01b02d66ed08c	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-If;RAD-B_X_Group-If_X;RAD-B_X_Group-If_X_sp.;	0.999498684276449
78c476f3570ed5e376bfb3fc326d4ad3	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae	0.9533597769685215
bd577b69fd49161974972230ef4a8bb5	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB15;Labyrinthulomycetes_LAB15_X;Labyrinthulomycetes_LAB15_X_sp.;	0.99514561569953
eaf6406d1ae74196685f880e93006329	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1B;MAST-1B_sp.;	0.9999995216053187
59d98062edb27ca0b2afb029840a009b	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Scolecithricella;Scolecithricella_longispinosa;	0.9999992684261348
4a9abb638e8b413e9034912102d0b65d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9562016195922978
adf68df2b5126d07ded9debef25d0509	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X	0.9958622369608409
9327559731ef22c33d5613908e7a91d1	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xb;RAD-A_Xb_X;RAD-A_Xb_X_sp.;	0.9996957027572047
4b5ddf1db4da4bd5948e8379828155b6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.8801619480618904
f8b9e1b7def8115b7d00b693f54a3ca1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-8;Dino-Group-I-Clade-8_X;Dino-Group-I-Clade-8_X_sp.;	0.9999999891928725
336a4a59c463171020433c96e2741a35	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9948276109705044
1681905ed689d2d285ccbae913a6da59	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9999573772779817
d217a947eef03f16bbac1f8889f0f384	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IVc;RAD-B_X_Group-IVc_X;RAD-B_X_Group-IVc_X_sp.;	0.9999999999608349
17c011512c7cd44518a20968b42b3bd1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.9935889112780912
d9249da743b19ff2e6e979e6d04b22b0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae	0.9440155811415657
c97e83f81d59f4ac94ae59fdf83d76fb	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1D;MAST-1D_sp.;	0.9999996361910016
870ad80f9ccffb31c088c3991795ed29	Eukaryota;Cryptista;Kathablepharidacea;Kathablepharida;Kathablepharidea;Kathablepharidida;Kathablepharidida_X;Kathablepharidida_XX;Kathablepharidida_XX_sp.;	0.9966079648030375
11eefcf164ca0885764a1da0dafbb3f6	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999998864
d5fa926bb42b03a5a714184a13630b0f	Eukaryota	0.9998649954503975
0d11547132f31c7dc0c5c7cbf237b83f	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXXX;Picozoa_XXXXX_sp.;	0.9990592921791259
00a8ef3cb48c452627bac62eb412d8e2	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999999717
1dcd969bb63b5875ec6e5240379303dc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9999981331634249
90e53bd46f740bb210932226518e83e9	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Cephaloidophoridae;Cephaloidophora	0.9721440583565681
08163ee0b33dfa2521208f46468f2ff6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales	0.8080820078211465
4986c929c5a1c1e13f0e3e6e432acec7	Eukaryota;Obazoa;Opisthokonta;Metazoa;Ctenophora;Ctenophora_X;Ctenophora_XX;Mertensia;Mertensia_ovum;	0.9080960339508666
5a437c8bf7502073c611305917a2dfd4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Kareniaceae;Karlodinium	0.8988770791439338
